Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.504647,16.514,20.768,62.350,96.383,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.520913,16.266,13.872,62.631,93.989,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.537565,16.652,6.966,62.623,84.303,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.553535,15.970,13.920,63.089,82.253,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.570204,16.668,13.855,62.511,79.439,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.586662,16.458,20.986,62.608,83.967,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.603667,17.005,13.770,61.919,80.732,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.619237,15.571,13.929,62.686,79.091,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.635981,16.743,20.956,62.232,83.304,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.652154,16.173,13.740,62.318,80.870,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.668388,16.234,13.959,62.377,78.595,,,,,,,,
PerformanceTest.exe,0x0000015058EC32A0,DXGI,0,0,0,Composed: Flip,0,2.684960,16.572,20.800,62.178,82.823,,,,,,,,
